maxRR,minRR,meanRR,medianRR,ibi,bpm,sdnn,sdsd,rmssd,pnn50,pnn20,pnn50pnn20,lf,hf,vlf,flf,Vhf,fvlf,maxSig,minSig,meanSig
1.460478341727530,0.4116717918952290,0.6506793216961700,0.6307942636974940,-0.9082641669882680,0.8085136823628660,0.4880691281623860,0.49655635620259000,0.5653840488588530,0.8365900411707720,0.7881155019680870,-0.07287551286417770,0.0752504191395849,0.4047945713033520,0.08424835467900780,0.5001223961348960,0.7452820870456190,0.44211470241592800,-0.03442097330597900,0.5269523365793150,1.5611866235380700
0.2022771782062280,-1.8691031651667400,-1.188147302710580,-1.0812813513959700,0.8320840458825380,-0.8059386649917270,-1.207227129256850,-1.3007705276199300,-0.7610439166364210,-0.5223972468774940,-1.2830375649591200,1.070557005654130,-0.3534553261421470,0.3480972199306690,-0.28263255570656100,-0.5717123145341940,-0.4585699794870620,-0.5433424309195780,0.29358847189262600,0.17146125372530700,-0.10478695423401500
-0.44352518891090000,0.15933073281603200,-0.419682444749549,-0.46789993024043700,0.9790774463523920,-0.9706396070706450,0.6349153113495550,0.8425092806888570,0.018092875571464000,-0.26049749947740100,-0.8164118159743610,0.7429909279214160,-0.8629578569311200,-1.039174027953980,-0.8557784571551290,-0.39240156701997800,-0.8085628102840630,-0.3525483134580210,0.5823127231968950,-0.47435427071834400,0.45963200022800900
-0.4101216181979450,-0.054188624866365300,-0.11778553626485900,-0.06347261958843770,0.598284997803069,-0.5777531334380550,0.8170432353454790,0.9093297309423220,0.19986875147204800,0.7400431256611230,0.3550191422152810,0.35854395793366200,-0.017697180846899800,0.10452387127103900,-0.01120140543951410,1.6001732426354200,1.4161735455191000,1.5571303355447300,-0.6135324933938060,0.780033366233299,-0.26403955473157600
-0.9111751788922680,0.6737182763236260,-0.04917260251833860,-0.08369398512103770,0.7504454257240330,-0.760185682386141,0.4626866717248670,0.46133857219410500,0.5080685312730000,-1.7161085113054400,-1.043559664973680,-0.66819508509686,0.60398669293284,1.3853080383650100,0.5243908367600060,-0.19222225740688900,-0.03817257805739550,-0.22965735133469600,-0.4817386962944530,0.7022441986693040,-0.7532833589218530
2.3623747509773100,0.30491211305403100,1.103524684423210,1.0756643054146900,-0.890201680456211,0.9136743754034600,0.3986531525841520,0.3610433269737980,0.7048035785651990,-0.07003217850857060,1.2311927985855700,-1.5773824683655800,-0.8679932352511800,-1.5320117978036800,-0.8586268205317840,-0.816383342245042,-1.2209293566524100,-0.7871635842227020,0.6170462640014430,-0.1410880703502820,0.5486837184575290
-0.8889061317502980,-0.8791497795483560,-1.1469795424626700,-1.2026095445915700,1.4741204144697300,-1.490148258654160,-1.3806637814271600,-1.4900186930298900,-1.3981506551730700,0.5348905258948760,-0.4393437929890660,1.159536669947620,-0.8368608415392750,-0.4700483495064690,-0.8379303975475550,-0.3517036139990660,-0.4795593607365270,-0.3358059197863030,1.7265595883710200,-1.1861813881698500,0.6434392681232470
-0.6662156603305990,0.2757958370064310,-0.008004842270426350,0.06459602878469530,0.641674665444669,-0.5951430449980200,0.8134366536402790,0.9604576991928830,0.14381474700694300,-0.04155338402981300,-0.002651543821618030,-0.06571470422876560,0.36767720673848600,0.021614730422259800,0.28600132900758900,-0.8038170718362440,-0.3247478347422740,-0.809215328391151,-0.6222226573835240,0.3784664980565560,-0.9449622985493870
-0.6439466131886290,1.1104624170376200,0.4585631072059130,0.5094660705018940,-0.4584758257527990,0.4469993820757270,0.6846925183576220,0.5976113173681670,0.7093324179958990,-1.4914499707716100,-1.4698859739152000,0.1650224629122010,2.8462567650129000,2.2863251518341400,2.8758111402682000,-0.8208934712224350,-0.3848041462420200,-0.8095092645730610,-1.454841918566210,1.3488162160988400,-2.1212442468887700
3.145877563982560,-3.093392971954630,0.0033141847914524300,-0.953101677812618,-0.5676734461147670,0.5316403101691870,-0.47908502603844800,-0.6539318264412550,-0.08248787902786670,0.6774802671856710,0.4785390932858410,0.532250857117275,3.310551008677840,3.297006084485230,3.315935825688370,-0.3182894955978750,-0.1661190394771440,-0.3067232331313870,2.534940451316410,-3.183833356031850,-3.1501070102555400
-0.5016019155278870,0.9488674453175830,0.5600972297559680,0.35086710117278000,-0.2632336347921310,0.16477805150395900,-0.46138486168206300,0.07518869590111940,-0.4649997144684870,0.4527922994520370,0.21684235138820700,0.532250857117275,-0.35578042322842400,-0.4181773400863440,-0.32001693555117100,-0.5981577545768810,-0.5857108668106420,-0.6176007267665960,-0.724261074441002,0.8178347937585070,0.44166140351015900
0.7237429061635110,-0.242535625036333,0.8782589697356910,0.9007334537569840,0.6870740808531740,-0.6436271105102610,0.534046165559423,-0.09333685676867440,-0.1490946152234860,-0.6614693790304420,-0.5677715457465150,-0.3577788250677460,-0.2504921222013810,-0.17432707125397000,-0.28594816822421600,3.0614615854646100,3.0302465298342100,3.0150574146174300,0.21854775264207300,-0.30542747582053000,-0.12601392487322200
-0.2639236533355190,0.25104564696743200,0.3214759247711750,0.24089383065593900,0.6597465349951230,-0.708744416996719,1.2173121714128200,1.8225613666388800,1.5467235691834400,-0.5267933559596960,-0.9240926840597740,0.532250857117275,-0.3517993226547680,-0.40546597756410300,-0.3186830734343400,-0.48540471149236100,-0.47657662182729400,-0.49774679737309400,-0.48367486532424200,0.3493700192813830,0.49529752031557200
-0.3680653653915390,0.14041536186314000,0.7589483172432950,0.5393927077730790,0.04948112453654270,-0.11654665467488200,-0.2610883389031160,-0.029012896563492100,0.05198445254375230,0.6681319819237730,0.46765103452575400,0.532250857117275,-0.30836491070963800,-0.3014570057664890,-0.30240364366316700,-0.5905485722814520,-0.7157750927029960,-0.6032638795733990,0.37940421919011600,0.024396848549434600,0.17670955691791600
-0.5032816205610490,0.5914465242114090,-0.47392842517813200,-0.19899925141142400,-0.895707617078048,0.903842645270656,-1.0535563674777200,-0.6733716140568930,-1.3278254041630600,0.8365935442626680,0.6638602149449620,0.532250857117275,-0.35626834435352200,-0.42267106240961400,-0.32012989968227000,-0.1959652994074270,-0.14728794620711000,-0.1887458528236180,-0.28254697314538000,0.2685575995282680,0.3875277267830580
-0.4377731242677460,0.42975610752052000,-1.8261158200919500,-1.3615738254466000,-1.477477019344020,1.5293125810820800,-0.9388030369448320,-0.7248498520373560,-0.7923047160877620,0.8401105825591690,0.6679565511778610,0.532250857117275,-0.3057225374266600,-0.3161750550596810,-0.302053307745413,0.764082763323084,0.751740296213492,0.8683909970794230,-0.11135705889786100,0.2915170586521550,0.16561975559340800
-0.46464840479833200,0.9148273575931860,1.116880274720480,1.0421276587072100,-0.22652637293797700,0.222944122398299,-0.7332832291502490,-0.23217619088642100,-1.2989083169311600,1.1009575895496800,1.2889418434903400,0.004371183545469540,-0.19622802163785700,-0.1504903154835580,-0.26491397597836000,-0.5945387772524200,-0.6882375558483700,-0.6173471616618520,-0.7750829604238040,0.6176584007010620,0.9407197059292390
-0.2504860130702260,-0.012765032896649100,1.5145824496951400,2.016176626142080,2.2241230036443200,-2.178817652127650,1.9720539170654900,1.5545901997130200,1.676997481504620,-2.2795596562182300,-2.440583250820960,-0.418588306459269,-0.35297577216147600,-0.37636210762009900,-0.31975073276280200,0.18041843101151900,0.14803476620181200,0.20138968280812700,-0.8003440892514280,0.35654738573162500,0.4467558810545760
-0.4008196135381900,-0.04680512062104670,-1.4681838626147700,-1.3301528910132200,-1.3379045698335400,1.405832608322290,-1.4000253234685300,-1.7325877140687900,-0.8213152060832570,0.7202391424534930,0.7500545088768470,0.15887255142014500,-0.3506268845838590,-0.3778242713773690,-0.318509821358055,-0.3013036012180320,-0.21030695695201200,-0.2886758703675700,1.450291744065020,0.019057306361885300,0.482412473056745
-0.4033391710879330,0.12339531800094100,-0.792090165157855,-0.29326205471157300,0.20911787823842200,-0.22799041139660500,0.9724452633337760,1.22327836412191,1.2861002942766900,-0.6227347203803270,-1.0358367295257800,0.532250857117275,-0.17280430016173100,-0.07488232685770710,-0.25921531172539400,-0.2874773551910640,-0.20631318123648300,-0.3060913589711370,-1.0181455417326000,0.5050274945255730,-0.3042312265149830
-0.27568158856765,-0.004255010965549700,-0.5932390776705280,-0.953101677812618,0.9389800378328630,-0.8826240730403020,0.631368666293436,-0.5363516755520490,0.37513005447657500,-1.2057482957978300,0.43443861246321600,-3.1126326032594700,-0.30948836955852700,-0.2791735510062980,-0.3043109555631790,-0.6342772127817,-0.7336943311874590,-0.65864321383633,-0.3877716039972680,0.23929392476248000,0.043648138483075800
-0.4695760586915310,0.004056192286877080,-0.4741926754672060,-0.28584194663111200,-0.11578181491006800,0.11534537075797800,-0.8706011045876980,-0.5186219095026580,-1.1395836471761000,0.3716664415011810,-0.03121974033678500,0.776896276599064,-0.7240128759515450,-0.7124124492557640,-0.7233999936462890,-0.6157332197086590,-0.5894365889851210,-0.634041869141321,0.017186457889593500,0.43202651747214800,0.029830731488972000
-0.35046543024024000,0.03930310457284400,-0.2390580098590110,-0.13751315270361600,-0.00620553960479846,-0.3017097937097870,1.146361677338770,1.2331289628484100,0.7741645655532430,0.6161133515821970,0.8642943647851830,0.1818410749238970,-0.6249950890838760,-0.5959207331975750,-0.6317635599848970,-0.47685354763244400,-0.4539739394162650,-0.49074206061913300,0.7453895926702680,-0.4307347417143390,0.270019460876215
-0.5215293334122700,0.012448314259726300,-0.5037175033885970,-0.37502698095460700,1.44701435072929,-1.4823118741084400,1.4358565645436400,0.958720762299301,0.9224842702545190,-0.3421726293813780,-0.5403786141018500,0.01909541846151490,-0.5815298496095090,-0.5083869905529610,-0.6156464100226530,-0.5299131413668750,-0.5061759292940010,-0.5622725779630740,0.07223817450841300,0.5204509735958590,-0.9967416059808250
-0.49465198047075100,0.02419728502171530,-0.512761144373527,-0.3975579369942270,-0.1313343934000260,0.17582556539249200,0.1247761048163090,0.14444123019558900,0.5291984003375410,0.02681473196824700,-0.39596451495027300,0.5627583454712570,2.3006602291774300,2.203942983175900,2.359029317730800,0.5835001986584110,0.4513446672239920,0.6502522674176420,-0.7786804824044110,1.1898984267568400,1.526919764548480
-0.46399162208840100,-1.3185422306341700,-0.444135868664348,-0.2844337618786360,-0.6599602185363940,0.6671759358299950,-1.6584566860255200,-1.623522113501570,-1.138924266772370,-0.5228598839133210,-1.1376836961960400,0.40362849630353200,-0.6523926374062240,-0.6138541190470490,-0.6395703871251020,-0.6468928194533910,-0.543113722379277,-0.6705464633562100,2.255505490140350,-0.02895255600794600,0.09689775266152750
-0.1855263930200310,0.07455001685881080,-0.07840038765612610,-0.03800143019529610,0.0018073258660061900,0.005500537662892870,0.989619962254012,0.7473564311208030,1.0635897274561500,0.11674362350799100,0.278392935834056,-0.067953226549655,-0.5771058881755490,-0.6887447311501970,-0.5625785704454970,-0.29348173473190700,-0.29826569512923300,-0.2780414442544800,0.21959355045051000,-0.7371943218692290,0.16729533294249500
2.7473116250744900,2.271607549350750,2.83365200949152,3.269824553371370,-1.4893611126025400,1.5310083133226300,0.37673189604456600,-0.0852054020217659,1.381708608522290,-1.6997059413891500,-0.5793943692663790,-2.6035807264212800,-0.11826863575352900,-0.1460298853005030,-0.08879567328864010,-0.6388122472462190,-0.62137585910539,-0.6581781016976820,-1.3054722087073000,-2.728214380286590,-1.0211428171913600
1.5771019420442600,1.3770073470450200,1.405022723313220,-0.04034840478275650,-1.0415657706622300,1.0255331288376800,-0.07808085311503620,-0.9816151878207800,0.9421320832841930,-1.800930283040070,-1.755548707866840,-1.492369882452380,-0.8893265471002680,-0.8769639883998450,-0.9020318167887970,0.022440101082477100,0.07400515299149090,0.006060074606773200,-1.215474829474200,0.2301387890356750,-0.20315907430094600
-0.44821108510665100,-1.246369981667660,-0.4380181115274830,-0.2506373278192070,1.1965874130645500,-1.1392176495594500,0.8013870916665500,1.4112408645107600,-0.0900917562779993,1.1885852941872200,1.3238408327115600,0.6812156404151030,-0.19938514142510200,-0.22218309939629400,-0.19294289553992600,0.07448836485828720,-0.040155319291600100,0.11012758246130400,0.6150850832842360,-0.4207972114067730,0.42941455095044500
-0.5079465424485260,-1.281616893953630,-0.5619691909091790,-0.5916527353772,-0.2739816572608570,0.2504652443060680,-1.0517118018092400,-1.069055044498700,-0.7578960367932240,-0.28735330982666200,-0.3326424038624380,-0.12310312467186100,-0.5608654625337730,-0.5818988543236490,-0.5423702993049940,-0.08367121131142430,-0.11101336215430000,-0.028772716685642100,0.6439247437704420,0.1637057539703700,0.200017279295119
-0.5004165601901110,0.0342678313891344,-0.4869601686224020,-0.30274016366082700,-0.8874303656678980,1.0091737317498100,-1.4697131883642200,-1.0951526005820600,-1.4322320041393700,0.5631737656833870,0.2897217840994370,0.7490823011867590,1.5196977618227600,1.7114137488884800,1.3905867798672000,3.0987996164608400,3.1517210629525700,3.0638672553950100,0.0424230673164785,0.7325657973989970,1.6385455639156200
-0.3820985614502320,0.00909146547058663,-0.4994616723368650,-0.5660707123738820,1.9602117829850500,-1.8567885104817700,0.2538303372378720,0.8782840069526820,-1.0545499442488800,1.7699248391203600,2.0165821291504000,0.9124894067340410,1.1075241360391800,1.0310381185594500,1.149483508548790,-0.49387035960910000,-0.5135604674128690,-0.5077119461631870,-1.311718639444410,1.0771069530549800,-2.137896939205740
