0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
-0.5800040797223243,0.8188390300587175,1.4896803831520873,2.2105627070567624,2.1457805201112925,-0.4340498627964126,-0.5862613258180897,-0.7673637584922894,-0.67437555791184,-0.8149455592849232,-0.8108759479537817,-0.33806531069944984,0.2861204880026456,0.5233982382568573,0.1740149644518989,-0.9368809831463841,1.0556767488128227,0.663207345715232,0.4543919360849127,-0.3380653106994471,0.28612048800263884,0.5233982382568619,0.1740149644519027,1.7970425922808246,1.8960509039357956,0.7941291776749818,-0.2813126307010812,0.8750441333691328,0.4425415625003543,-0.9593692929542061,-0.45762242572121803,1.1408646488433805,-0.7995697732981393,-0.9523560478612263,-0.23144853913208133,1.1740692362801102,0.48239343233472354,-1.0874791587875139,-0.8192707950457362,0.4168189176448186,0.38114447227702114,-1.3677340830188593,-0.3315886365164166,-1.352039891113275,-0.6769232692218439,0.6322273639248737,-1.3877743198532084,-0.7503065996009054,-1.75974307326164
-1.2997769689997847,1.26885830410602,1.388360875545067,0.2667880914952854,1.0309322731698223,-0.5356757576269572,-1.2656362783071573,0.8339893995568299,0.3187972960362529,-1.3877807053215725,-0.050122128995085835,1.0078484030251533,0.3431211944238974,-0.9471069360810774,0.9178037868052134,0.6128197719373973,0.7304172360047593,-0.6726443421209441,0.05952722122810012,1.0078484030251467,0.34312119442390276,-0.9471069360810979,0.9178037868051987,0.1580914290561079,-0.2914073018211657,-0.4366198687912734,-0.07835885175525853,-0.362823177250616,-1.3707854750129098,-0.5302637991560863,0.10995663181403764,0.45373278188437843,-0.05474713950722057,2.1132368429833184,2.088949717890327,-0.9815838287325023,1.4284461611445303,1.6421254645455925,0.553662645257365,-2.1565682827629478,0.44171952635688494,0.8845057177509347,2.09292867019073,0.9336850990886212,2.5367884335899613,-1.9148917832229684,2.1926523968289393,-1.143257004268212,0.847845682867413
0.3168970635545042,-0.8277350837479632,-0.5057748301991003,0.22026707417578756,-0.15092979334593531,0.8020971426512795,0.32263358110871593,0.6844076992391271,0.561016860035176,-0.19843760968096302,0.6523130333615133,1.1029235281960812,1.3039115933765937,-0.2591223472900578,1.033947662273528,0.7244179454970067,0.025034315630408744,-0.9735636999203734,0.4128180519114165,1.1029235281960805,1.3039115933765928,-0.2591223472900552,1.0339476622735218,-1.043336324169593,-0.04029602820110631,-0.7224119154272207,-1.211216495470009,-0.7612172542316846,-0.2739921087873765,0.1621924257485851,0.015157387870901613,0.18121170124514346,0.20686113378829127,0.4510679801161251,0.2450772392540655,-0.5335752642559368,-0.22121354509353489,0.3330401064571892,0.8734060633647008,0.06472424532980567,0.412166666699242,0.6907946119617967,0.2921934860899354,1.195927158528487,0.4985434294769867,0.3289286889066143,0.37120263982031565,-0.540863919984639,0.004515669935396935
2.319879615946206,-1.7029114186301508,-1.4676125910443603,-0.17204149597824414,-1.1230267086498706,-0.2720270838494945,2.356053712637816,-0.34140141777163363,-0.21836136017754443,0.915224180480213,0.07608988902437744,-0.2973910699019898,-0.4320823604807058,-0.03294443446618981,-0.08913288666841428,1.3174320740732068,-0.3891377298564045,-1.484533311208618,0.3584416160960961,-0.2973910699019896,-0.43208236048070575,-0.03294443446618662,-0.08913288666840452,-1.1636127399541458,-1.1842473858035991,-0.7751444585582143,-0.6562398704040948,-0.988871012506581,0.29216911595850736,1.1678871247657232,0.18116735857765018,-1.0362853931211558,0.6534561833644184,-0.16517812622080308,-0.8501436363906462,-0.5663181375319255,-0.7223212613397725,-0.17435140140841904,0.9164618098754923,0.9252927659428579,0.37542583366253823,-1.2197328300830266,-0.7254092278339287,0.39943597579791845,-0.393522408331295,0.36664373090062063,-0.11318198949738068,-0.8350216737858428,-0.5503435850288098
-0.491706338988827,1.0226631673656432,-0.22136427584746873,-1.316156200989951,-0.556184962605826,-0.9016736422124061,-0.41094203596190865,-1.473898459970484,-1.2533242536756242,1.0232546966354041,-1.2373855260885196,-1.5779623518597783,-1.433888075287872,2.4348518621482333,-1.0312067293132485,-1.1048732151459175,1.5895008383701996,1.2250833449078844,0.11762562863855357,-1.5779623518597796,-1.4338880752878718,2.4348518621482214,-1.0312067293132525,-0.6464241520805681,-0.5146173228167741,-1.0004978235806459,-0.024535757957169103,-0.7469888943395037,2.944247783916543,-1.6149988333455416,-2.6009314081971433,1.2763470726451207,-2.030236774262696,-2.064621157778083,-1.7551735649276854,1.1171038130319302,-1.1410373408746868,0.09159056143486492,-2.4374661597813434,-0.7284588689529607,0.3022251269857199,-0.03993614009803257,-1.9343735650265264,0.21224953256273849,-0.6563969074839902,-0.20603078601158503,-1.144434511543718,0.0943814039236857,-0.578892907276313
-0.9149958801070817,1.3405504254195901,1.2257286392522322,0.7618066854527171,1.231180668939142,1.6132960113520325,-0.8983730751192112,-0.860645210600631,-1.0471110676308597,-1.3828609547047446,-1.0328350141259413,-0.927738826606022,-1.0162778403229198,-1.3609139070188507,-1.7924342481486553,-1.2418705965804007,-0.19911006731683528,1.9048033834809084,0.2791617947476665,-0.9277388266060199,-1.0162778403229233,-1.360913907018851,-1.79243424814865,-0.9786578807145884,-0.5285679491289996,-0.6679770699212243,-0.9447232960344872,-0.7469888943395037,0.2651986400946649,-1.0468260471721755,-0.8329229986809222,0.046522688536002076,-1.6005135932790455,-0.8716104569000533,-0.4582783140563001,-0.6425954407656224,-0.8557161610127407,0.15945214325246546,-0.01144571142206188,0.06214614284606682,0.4007962071299752,-0.7465674992425433,-0.6341146817647465,-0.3599200528731042,-0.6807121618058991,0.9368774578873118,-0.047480862070199456,0.49953298738973445,0.43243550882176374
0.26154256902068274,-1.1210292016215488,-1.2003058680740613,-0.509348129381402,-0.9533112365919126,-0.9161399617612381,0.26390703067380034,1.535749632236264,1.581657920841799,0.38492759428548484,2.184265803804654,2.328876081563139,2.3451711192551032,-1.345457145770787,1.3636130570442795,-0.10327745161831711,0.017993214134534922,-0.011123943288659207,0.37516808134013646,2.3288760815631413,2.3451711192551015,-1.3454571457707871,1.3636130570442957,-0.39050681770834245,-0.3782111988750151,-0.1950036144005203,-0.3989200302346845,-0.40550825692715914,-0.4003914730627056,2.0204731947430905,1.1816181531859233,-2.1066887611348473,1.3372622860780476,0.18576183830405038,-0.9710060988937631,-0.9847903705359926,-0.8679230432050139,-0.35955250105776126,1.311333005868983,1.0400095472006723,0.3426391214006873,-0.2888379937007187,-0.6593677248751305,0.4087166793236234,-0.4837522259878217,0.14071551539952012,-0.279526025952353,1.3819308604826788,0.8563141470127797
1.3123946487611526,-1.0442161182052727,-0.8717475707168085,-0.666282034741228,-0.9667933068021243,-0.5255493339427748,1.2308087748739285,-0.5193569744069824,-0.381266336257766,1.065050539837155,-0.23900494216904122,-0.5994886416454258,-0.7055903702185797,-0.03414232067623579,-0.4958924025492663,0.7509459834284049,0.09768857694666261,-0.6412007050607167,0.3712104790573369,-0.5994886416454264,-0.7055903702185767,-0.0341423206762326,-0.4958924025492636,1.4912886777968857,0.4572763102682892,0.9357631599083797,1.553266924549464,1.2592098504580205,-0.4500844802749497,0.5544363766842997,-0.06189658657604255,-0.3117814978879223,1.092687319471513,0.6359636309810298,0.38489174260877634,-0.12552207163109774,0.20749685584996902,0.6430267855333828,0.8180939841141647,-0.09797524135801225,0.08516661810889747,2.5731537574944787,0.481731923758988,1.3186621596912096,0.9730359434475506,-2.1555152353386373,0.15784976601069117,-1.2213536815981583,-0.9441098903213748
-1.1789829057507244,0.6180409004598215,0.9657407256117005,-0.44077577947598445,-0.08669169410904462,0.00898117338656657,-1.2299727775474274,1.9730718224451436,2.207776966752975,0.3207885800424712,1.4766080751851802,0.10001558528985516,-0.3783708020343229,-0.04095797234963806,-0.717253139959985,0.7628756572916248,-0.6578379315333233,-0.003107902873922102,-3.2906560812730614,0.10001558528985963,-0.37837080203431966,-0.040957972349634886,-0.7172531399599885,1.424628815359847,1.9204010880444282,2.254890652259848,0.44509323786667393,1.5864621279781839,-0.6405743412552173,0.9997122293450643,-0.010322949265267676,-1.2196057513688916,-0.25391991251055124,0.5387018963052005,-0.3291832417786552,-0.8420743816843017,-0.8263743545823522,-1.5772739182292144,-0.08834070687991599,1.899666542803582,-3.2881804133669,-0.1563368752699867,-0.2984012883754075,-0.06750332406511077,-0.8030143085457196,-0.3438045672894782,1.3440995717547919,0.774774357620835,1.7792540327701376
-0.7775360780008812,0.44177859464126873,1.5052495942219823,2.1283966440467124,2.4922013073492786,-0.22307084296275145,-0.7754369617011457,0.16804936401792417,0.3144240723498763,0.07414567509786128,0.15715150176522735,0.603095497084639,1.5779527040555676,1.301905600911286,1.6258498662946086,-1.4092400809993786,-0.988277232799398,1.1440744030617565,-0.8064532882034958,0.6030954970846417,1.577952704055562,1.301905600911288,1.6258498662946015,-1.1933636949349842,-1.0849531274883202,-0.6693113089237108,-0.44368131843041503,-0.7457849987448815,-0.5675246986817388,0.6813650247745208,1.5088748297739776,0.5162943009484204,1.3100925582616385,1.2568396495742056,1.1050000308230603,1.084580415460772,1.2440351556539258,-0.7063279955430509,0.7984977437378288,0.06702784259324651,1.3027696828986741,-0.4003541376545035,1.0689584924084683,-0.6845089585684364,1.128908868977632,-0.739950601484749,1.2049998568045976,-0.961927528614522,0.4428093951173543
0.6580527372247238,-0.6642191788296585,-1.0910541931203728,-1.1883339246243305,-1.1379599922011379,-0.11473820184633211,0.6744731819865691,-0.7767784811029501,-1.024463704561866,-0.3619453205994633,-1.083819931627056,-0.48559325816830606,-0.8290585924983392,-0.06330367085415477,-0.4754412548310925,0.24433844624370063,-0.32036226185624855,0.04557322866108971,0.5833420789913285,-0.4855932581682864,-0.8290585924983341,-0.06330367085415305,-0.47544125483109345,0.4130479664130698,-1.2129459458273637,-0.6942080565906469,0.07541361259954908,-0.6652154282433568,-0.29477112887821777,0.23019909901109697,-0.4524391414279989,-1.872321262462677,-0.9083644498431607,-0.05259768828555057,-0.5457497915990867,-1.0704686506654026,-0.8636685771946792,2.4421312757304463,-1.056456126449417,-1.6700597988198371,-1.3785815198513864,1.2826143751591197,-0.28933792953415804,0.5783235206984162,-0.5083847195948347,-0.31328513693045773,-1.1374194898840229,-1.3323015099600304,-1.4467593115399997
0.5442114585651137,-0.5866309800858861,-0.30743931299929367,1.4301774381833372,0.01685997565708783,-0.22846499936688852,0.563813373318909,-0.9213228614416527,-1.3601591312167967,-0.6059624528698039,-1.5251815961591844,-0.31560307799712584,0.3995176749312902,0.6280805241367737,0.2899535420233883,1.8708458950062457,0.1465081227499251,-1.7503511686561806,0.35160498506857474,-0.3156030779971451,0.3995176749312882,0.6280805241367756,0.28995354202338286,-0.49349479009272,0.6435370431087726,-0.15164190675618883,-0.9645303371370526,-0.2995535313518221,-0.5349273208271714,0.7734624461955798,1.4915933964662127,0.9638317923688086,1.7410091989593472,0.8992556092640772,1.7146708597769538,1.4433214746455318,1.4571287062308935,-0.2930813915422067,0.401811791149145,0.6844145388588269,-1.8078586597463229,-1.333441965099665,1.7675137634050622,1.342283612890021,1.578075003767985,1.2388675428068796,-1.0611072459391755,1.7830444384204671,-0.4266691856473624
1.0618758530515293,-0.8276671933479696,-0.5252592160212555,0.1832055447322716,-0.4960791579606451,-0.6105510779932638,1.0670108384423482,-1.1902585685473948,-0.3004308777621649,2.355557599551918,1.022678921821739,-1.3789426423900013,-0.9858655297172652,1.18464410988693,-0.4420340890306774,0.8973258001286261,1.2309112823918598,-0.8444471211163159,0.7612917026370084,-1.378942642389999,-0.9858655297172696,1.1846441098869323,-0.4420340890306814,-0.6557266740390301,-0.3026704157683545,-0.6398868634196514,0.10597126958964331,-0.5722505392031362,1.00577023248084,-0.7463409072737902,0.022087767922627274,1.11739011816548,0.3739398473324124,-1.1876899923721058,-0.7699067466862728,0.4457351071155475,-0.6247645794360894,0.29868506352071694,0.28245879960537335,-0.30612319114275205,0.45498876985120745,0.8979983732905655,-0.8300864498410523,0.06881093145545288,-0.3672254094334974,0.09560570604008435,-0.715883487248115,-0.09497137377138717,-0.39779703883631184
-1.0575673357479138,0.856176824144754,0.3266305965370954,-1.0282233718894973,0.04103654452385529,1.387084843672162,-1.0476423143474984,-0.07457144657479652,-0.5256548013515351,-0.5343388014422403,-0.7370357666375265,-0.8087330750751528,-0.63873147108666,-0.3838238641321387,-0.7875855232148358,0.9036075674204616,-0.5977784175427826,-0.7575040911605612,-0.32188503679326097,-0.8087330750751437,-0.6387314710866542,-0.3838238641321371,-0.7875855232148363,1.968694610075245,1.9480222849839446,1.5935434093721768,1.7160414210786863,2.266277406158269,-1.4232058673641257,-0.7768081312484266,-1.3329981830548108,-1.558834868243096,-1.4626840795262366,0.11367187749062634,-0.02625413259166168,-0.7053800038634525,-0.5434838465352275,0.10568398039403114,0.3356059369447893,-0.20867441686329788,-1.1185446742566403,-1.3547598531551597,-0.1086247518896131,-1.360364192105897,-1.0785071087458467,0.011659077239993014,0.6989951897844442,-0.39113777264960814,0.07679110652802239
-0.3060415882128539,-0.045435709776715634,-0.04578029126577136,0.7614415874827655,0.15060871336446804,-1.199862665145238,-0.319651254944462,-0.050940797620445274,-0.12533809588234715,0.4453821345327097,0.3319765766773042,-0.4268530072268833,0.0434879226847934,0.9658132463790513,0.5243078051487043,-0.3525165496614639,1.1878320940642937,0.6655836477168088,0.2731743887054359,-0.4268530072268882,0.043487922684793665,0.9658132463790534,0.5243078051487098,-0.189348902894527,-0.8244511598878838,-0.8788038443056906,-0.4231326955385698,-0.826354569246406,-0.5950050462916936,0.3947102282241177,0.029583095795677593,0.37786859642544846,0.16606393823885507,0.4275952620054907,0.31606137840418036,1.1881169109600445,0.9920882981536566,-0.7252286230993313,0.639695331627122,1.402246573420611,0.27848036902463036,-0.18598942898784457,0.30531135454032043,1.231263975944766,1.1385211186735278,-1.3588124061730305,0.5192376366000574,-0.6305339088947564,0.8182232038321754
1.3391139805560013,-1.0337459703015779,-1.2357174107675417,-0.8766657955123526,-1.0641578346078477,0.21205777363763828,1.2801827703523445,0.2786605605053716,1.0296063968354228,0.7226884126168333,1.7621030091547853,0.48721810898780715,0.46937541696619495,0.24718931298203548,0.6897121010729003,0.5547469339907803,0.16474091279074238,-0.021360358149857362,0.669703434282729,0.4872181089878023,0.4693754169662048,0.2471893129820245,0.6897121010729075,-0.3399714075598097,0.0624157251860934,-0.29958300332225996,-0.4791685046484649,-0.21278630158094947,0.5818138825698089,0.4979256861712772,-0.16010954235096123,-0.13182076572205992,0.22289913074317497,0.23651335123264622,-0.2064008530227173,-0.40968741965443317,-0.04330007746854937,0.7802586900724703,-0.2419436947217863,-0.2559273698371262,0.7704583288842846,-0.003758383898911997,-0.10918493215645673,-0.6820822102352653,-0.5893824334019038,0.3259694341679818,0.06703103073178408,0.34993014962569324,0.5608699028668136
0.7307702137262402,-0.631625044964329,-0.8474682805694088,0.4748718782167723,-0.4202976321560407,-1.0870348936920378,0.7451584565302031,-1.6564956142854177,-1.4979878484714713,1.1778537552827573,-1.0866859164616802,-1.6038206466632945,-1.600821940067297,0.2334805897055702,-1.249740206438767,-1.8918108916558642,1.784679822995785,2.024782833706699,0.7312879016678225,-1.6038206466633045,-1.6008219400672967,0.233480589705572,-1.2497402064387653,-0.3399714075598097,-0.875252355545983,-0.5170908357129628,0.7290209969497263,-0.3057511906211702,2.078202133221274,-1.5289735163822593,-1.3179267647365398,-0.5660144925501268,-1.4502952699043592,-2.0617942202451562,-1.5068490278240154,0.09759068020771415,-1.1717573951400313,-1.40594534760498,-2.264634185514568,0.2906059821313115,1.3903355263783148,0.4773478375172553,-1.5699973257536843,-1.0550011252243052,-0.9830017288529188,-0.27717936002683363,-1.1835701801121021,-1.4973761602471574,-1.2564984673339796
-1.7515255917011565,2.363001251142894,1.6970850242753923,-0.8757786477057856,0.9299142548476389,2.0604553681219384,-1.7326624070999088,1.253372461401684,0.8430987584302214,-0.8815663984076488,0.16861544110372417,1.2257777013229627,0.8557284408462027,-0.2791662811455953,0.5505316324407761,0.007666439510387433,-2.032671233733768,-0.6654762451602076,-2.9130348248957603,1.2257777013229598,0.8557284408462071,-0.2791662811455936,0.5505316324407925,-0.9049393038466338,1.034795823572733,2.019913518118135,1.5874027619028324,1.2684542637932334,-0.6182557171971249,-1.829912388264768,-1.0738597487005173,-0.12347222563021207,-0.9215601855339545,-0.8661608326507584,-0.0704276124824751,-0.20264139636374312,-0.09534451459951454,-0.1752145059944501,-0.9840845963347854,0.7669294598757478,0.43625648546345275,0.3389802124627499,-0.6708720495844841,-1.3696435601208439,-0.7423811123034532,2.10033956223963,1.8289833384058196,1.2066939401525991,1.789152342432537
-0.16042371620804116,-0.26496986226454483,-0.05534679710481292,-0.26788952874853,-0.34027460304147705,-1.3095438453626915,-0.12112968546426099,1.5049244439502172,1.7632397182188464,-0.43914478579845295,1.5041643740386064,1.5211265343564546,1.726807774757632,-0.13008556152753759,1.6615342202939896,-0.6859831832891738,-0.46455172986641885,0.7897197032029216,0.16838136027070197,1.521126534356468,1.726807774757628,-0.1300855615275359,1.661534220293984,1.6722598273612428,1.4667144182256326,1.4619824504464782,0.8300021189714081,1.4481863826043269,-0.8175729076903748,0.37059074047669405,-0.5942135861252573,-0.09341575814499406,-0.32808967140370926,1.685904119197292,1.6600835223888488,1.0189612569834186,1.5921740311925838,-0.6836860875981056,0.31477736900943476,0.8202547541884043,-0.30524911734392024,-1.692483896202931,1.7350467910237553,-0.23657737100132503,1.643300070763152,-1.761782379874852,0.5614379696908766,0.9460440749652329,1.4924944119552428
1.0566686602421838,-0.8988792954241088,-0.887009550234773,-0.7128672630678409,-1.0654302856008355,0.14373179251856882,1.0619491686617344,-0.09304847572120414,-0.3014633891919493,-0.39423202850337885,-0.07499326983933373,-0.19566691571515457,-0.8736621417520407,-1.434005426791744,-1.1411903985106402,-0.4826042915352749,-0.2133740377856716,0.19940642824238208,0.7533961847237306,-0.19566691571515496,-0.8736621417520518,-1.4340054267917426,-1.1411903985106433,-0.9614794192342341,-0.5102771156063748,-0.5880902246435771,-1.2511826351922002,-0.7085990431287932,1.459624736649154,1.8688031109316938,1.4298977643412667,-0.3579979839481484,0.29638120120868533,-0.20151723238234906,-1.270333670960773,-1.6087841748403282,-1.2022618386774824,-0.7339142744950048,1.7966941462971884,0.6114805905557806,-0.6391586575676924,1.5276922914155096,-0.8427969816591946,1.3707611744350978,-0.8012623442796333,0.4720804676783546,-1.2532035318880714,0.8819550722937362,-0.8879224414655493
-1.3375985934949464,1.2922165650658712,1.4661098370487584,-0.028334561113523473,0.8935787098256551,0.9699367484188957,-1.3960651657348295,1.558409415418668,1.1851289026037741,-1.5584377894610952,-0.4389733438366085,1.3779947814840612,-0.14473025912008297,-2.270728579550485,-1.2458976952483578,0.34362391484095417,0.10234267859168043,-0.8300012603485349,-0.25080888645472893,1.3779947814840474,-0.14473025912008014,-2.2707285795504837,-1.245897695248359,1.02429319631219,-0.34493517495287873,-0.6368233342620951,-1.4821566901451402,-0.6466224504353126,-0.27414829799063445,0.06497860738426241,0.4495101120963324,1.7284925487931557,0.9606077814673093,-0.2500199028284239,-0.399893956226035,-1.2813441999856878,-0.7408453621794908,1.0966392161594642,-0.022422515350307256,-2.2021749649609155,0.6161034662661177,0.4461545751538149,-0.4559299809589541,0.7967342018323197,-0.41866020557020606,0.20648809431699913,0.47049891305390934,-0.2594194213202671,-0.7646939179089437
0.7994259314911013,-0.8640832743688952,-0.2866433698307739,1.2495528300941077,0.579355352678705,-0.427272835952731,0.8588842492558209,0.9307171064191294,1.3438909270118498,2.193135522042679,1.9578098437467704,0.5170184667851729,0.4607017370934846,-1.2903548582891642,0.21229320737610463,1.51051067173925,1.0085919591486394,-1.2814275364277992,0.5055201675900792,0.5170184667851773,0.460701737093486,-1.2903548582891642,0.2122932073761071,-0.6612080760970525,0.14535344931048622,-0.1553923213674343,-0.13479504033270562,-0.2623103420552069,-0.2848045910372712,0.16626354493677203,-0.018848456843348776,-1.8263091992689717,-0.3037534680935862,0.7216758107501271,0.4201764883521656,-0.5458015354408197,0.17904814775792016,0.9044468722993609,-0.14040518608651262,-0.4810916766700333,0.44728008337336167,-0.6740650168094842,0.27766933938238497,-0.935330344359635,-0.47077283313214513,1.1208399882017426,2.021744539794476,1.362075624697583,2.374792551872892
0.16858598447265413,-0.3439607474372522,-0.7017033264992929,-1.1118645894215933,-1.155126779787663,-0.40665256969587604,0.12650781351565246,-0.3937629240202326,-0.6893637908447031,-0.9589626377531854,-0.6544403066711583,0.019284225682455622,-0.309977221940795,0.13314948497815415,-0.17112504086554897,-0.38949287884006306,-0.3919237882241382,0.24432362442056263,0.5212842616402646,0.019284225682452846,-0.30997722194080124,0.13314948497815415,-0.17112504086554764,-0.5902059983564186,-0.14040792591156218,-0.2862193810104217,-0.18355392599011927,-0.3315441714672206,0.11927198620439607,-0.3721318746298354,0.3459368726515141,-1.3282232890627546,-0.5366031648611154,-0.3514169075388632,-0.3989709598636627,-0.5997648706151082,-0.41818241809009954,-0.9934062346384666,0.9015285475397596,0.8974902466961322,0.9059322187536301,0.5604914129425763,-0.34714675690678887,0.6567765934998516,-0.08029094640536413,-0.13680462147826344,-1.198236843562802,-1.1798936345524726,-0.8850032592305483
-0.12133194862518527,-0.18617014566016563,0.33380352104509947,0.26836010831633833,0.16031174760060288,-0.1728815076752264,-0.19346950239586758,0.3946256206087322,-0.0025656847866246646,-0.28539940255881696,-0.07715506773386287,0.3662537320044675,-0.2274563075574413,-1.5627507674739347,-0.36351232979714965,1.1156769154090413,1.3815190225415936,-1.2689660628318304,0.7609269543401376,0.36625373200446915,-0.22745630755743868,-1.5627507674739347,-0.36351232979714987,-0.4467070622911376,0.009228121105873005,-0.40842998354029975,-1.2230369313344396,-0.4329797820011011,0.2570833662320802,-0.3418524970448705,0.5091716283024212,0.991189293150284,0.023517143814935717,0.31952541426570163,1.8913272024140186,2.2402678242107075,1.946557620492837,1.8634593500054044,1.4231128761008287,-0.7646743124269856,1.0743631971371368,1.9989615447841378,1.7173733334779708,1.9807514541237727,1.9713073007557165,2.643352640686837,1.482758594150825,2.609740173683481,1.8719181306953419
-1.2526871285727272,1.3870892631385816,0.5140989949006732,-0.586334259035236,0.3317888017838789,-0.40889390298466466,-1.2582337774443206,-1.3650500453732546,-1.387652793119829,0.05408649208113467,-1.2372366218751583,-0.7355047876544532,-0.4984083777532879,2.0210749646559956,-0.3694937934562507,-0.3028668370463074,1.483575994314356,0.4811351492770037,-0.30834062248382565,-0.7355047876544596,-0.4984083777532859,2.0210749646559956,-0.3694937934562498,2.8230822277831416,0.9445587924627518,0.7138003150521052,1.072499383136833,0.718233893105638,-0.7855502058965618,1.610092333022826,2.1027628385761314,0.6363256329393695,1.8665556251611197,-0.012004007772595922,-0.4987805808992125,-0.639174268210576,-0.541283664961473,1.2643813603391907,-0.19826062644024753,-1.57546636756207,1.1478694650941863,-1.2199182361466494,-0.38073378216204207,-0.8948471721535475,-0.8210958969491848,0.208344335952493,-1.1047649864970832,-0.18045767672619056,-0.8964922580867681
-1.6519424506366747,2.1241150639725013,2.900878358405397,-0.2831400389387479,2.346230658563939,-0.32237843803742516,-1.6241976366638928,0.3631237716376059,0.21764117155767493,-1.724222330666618,-0.16671005706781084,0.7494619929447847,0.8589563816588835,-0.4150132390999166,0.8747363287195459,-1.0843291433105393,-0.6640237528430543,1.2830951230484051,0.6513414194479613,0.7494619929447877,0.8589563816588806,-0.4150132390999166,0.8747363287195633,0.9867875177776589,2.7739197802115867,3.0721436355494167,2.240870836844597,3.1301472991334633,-1.3268968165552542,-0.8370071633110333,-0.22570778942571434,0.8503519438476654,-0.33805016166241353,0.7282706672844813,1.8259422045658709,1.6492674078212417,2.1594927130743296,-1.381733870183973,0.2980532493869871,1.1088703671107205,-0.2086207346681871,1.866746936661023,1.7830890356640425,1.7586978263888218,2.2992772910978436,0.15112743512692386,0.35602592106259023,-1.0786172074227771,0.04080925699665713
1.3152839404357435,-1.1010214711206814,-1.1667579781886568,-0.8438952684959564,-1.492015783343874,-0.5947004326252385,1.30710390308186,0.9337499283247085,0.6474447632656464,0.48561930520805807,0.8431946688057871,0.417503578682116,0.3718056153522997,0.33746633681975213,1.0712828875758102,0.007517904073221952,-1.1449192712620704,-0.13723681749781905,0.23520328359628936,0.4175035786821064,0.37180561535230405,0.33746633681975213,1.0712828875757927,0.13328518547562135,-0.981334133986711,-0.7236920780593892,-0.3404436707296057,-0.5440759268715416,-0.016491808719517803,0.13513114873670473,-0.47641560487820334,-0.25195346846774497,0.29604906249303814,0.3440473179800241,-0.07826598058315055,-0.35284488695748856,-0.006612339564114431,-0.09505761788020967,0.4557803826724125,-0.12938139689950892,-0.5620469082966173,-0.46577879603059935,-0.01593087434052225,-0.5026868164282751,-0.13206366433374708,-0.6474628671237138,0.10487313321684107,-0.42862558914367693,-0.28028682606844674
1.753995789291909,-1.1751870269515046,-0.9608793800897433,0.6481494392558355,-0.701898038505821,-0.41427310287775726,1.8027815507179124,-0.13650386431177317,0.4009728286485709,1.0759247314179252,0.5221744762702505,-0.2603057597546693,-0.1868552530712025,0.08816686643518377,-0.1875542969337197,1.2018288358509301,0.05089646899824832,-1.1590771746817838,0.6461026114944658,-0.2603057597546626,-0.18685525307119974,0.08816686643518377,-0.18755429693371714,-0.6134008694876601,-0.894110722462731,-0.6339404907689358,-0.8064513060636208,-0.550516283095915,1.280900476859206,0.09506050230959318,-0.3375308395527158,-0.6068396163454348,-0.1372270561964285,-0.4374278083081368,-0.5536135086500115,-0.3890732236529703,-0.6316874661547163,-0.22452998809285313,-0.7898963574618519,-0.154767864504569,0.9412473918379689,-0.4098882729899136,-0.5162368110525459,-0.6442193612363695,-0.3786334713247439,-0.19214796858085295,-0.7233205591242465,-0.5818329872339533,-0.49275423901109383
-0.5035722329367829,0.3388179605170195,-0.31836624834121663,-0.4319539940642764,-0.3104230916565414,2.6893011021077995,-0.5212852390591596,-1.3191040638305194,-1.1347869223400653,-0.5155484292205378,-1.1669703994746758,-1.3262888156101154,-1.4852724797136074,-1.0845368644313114,-1.6684119597393423,-0.8936663224131604,1.2793460700818324,0.5395323782228164,0.375858417242684,-1.3262888156101156,-1.4852724797136068,-1.0845368644313114,-1.6684119597393428,-0.6945829184470055,-0.7446893333113885,-0.6173126950337164,-0.6545518478086384,-0.5215346800862348,2.251124273031121,-0.9098180674360515,-1.401778123246895,0.05832205647842876,-1.0299491449007268,-1.6874922667043928,-1.3722162562922413,0.7056443333181334,-0.9086859348175231,-0.6667316090274623,-2.797846326270575,-1.0336101197385643,0.34053804036943935,0.1540705682337209,-1.4320188291340705,-0.9737094718238448,-0.922661025807853,-0.04038540750919495,-1.118831629606409,-0.03614823201541741,-0.7180717598838247
-0.7855890311413471,0.5649040978839778,0.3052207967995332,-0.428322838447258,0.11978582000423378,1.6334089897594959,-0.7788848344405149,-0.4052904165355534,-0.3202204880630691,0.41546625747309146,-0.19977651466803778,-0.6187813888259548,-0.11517911033590113,1.3289039470149966,0.058729904050312164,0.8593280326736267,-0.006855513338449815,0.07173852382497993,-0.9760001252807132,-0.6187813888259573,-0.11517911033590493,1.3289039470149966,0.058729904050312934,-0.5456595571109878,-0.4957897195526795,-0.5321361324914882,-0.7261960986481919,-0.4571311178425012,-0.7452180908640428,-0.9748510315570298,-0.5114475302949354,1.9590460783750037,0.05881411677515055,-0.5631287100798233,-0.5070429457951946,-0.6832484870200174,-0.5981448170094014,0.4964526688220706,0.4145433062240199,-0.74668044194796,-1.2118922201345146,-0.58159377788127,-0.6377026362493491,-0.08148046262268811,-0.289315779739391,-0.9824339159241642,0.6272023937479291,-0.10012421490491535,0.006108484887004657
